SMILES,Binary Activity
CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)n1ccnc(NCCOC)c1=O,1
CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)n1ccnc(NCCn2nc(C)cc2C)c1=O,1
CCC(C)(C)C(=O)OC1=C(c2cc(Cl)cc(Cl)c2)C(=O)OC12CCCCC2,0
CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1,0
CCC(C)(CC)c1cc(NC(=O)c2c(OC)cccc2OC)on1,0
CCC(C)(NC(=O)c1cc(Cl)c(C)c(Cl)c1)C(=O)CCl,0
CCC(C)Nc1c([N+](=O)[O-])cc(C(C)(C)C)cc1[N+](=O)[O-],0
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,0
CCC(CC)c1ccc(Oc2ccccc2S(=O)(=O)N[C@H](C=O)C(=O)O)cc1,1
CCC(O)c1cc2c(cc1NC(=O)c1cccs1)OCCO2,0
CCC(Oc1ccc2c(c1)C(=O)CC(C)(C)O2)C(=O)NCCN1CCCCCC1,0
CCC(c1nnnn1CCc1ccccc1)N(Cc1ccco1)Cc1cc2cc(C)cc(C)c2nc1O,0
CCC(c1nnnn1Cc1ccco1)N(CCc1ccccc1)Cc1cc2cc(C)ccc2nc1O,0
CCCC(=O)NCC(=O)C(CC(=O)O)NC(=O)C(CC)n1cccc(NC(=O)c2ccc3ccccc3c2)c1=O,1
CCCC(=O)O,0
CCCCC(C(=O)N[C@@H](CC(=O)O)C(=O)COc1ccccc1)n1cncc(NC(=O)c2cccc3ccccc23)c1=O,1
CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)cc1,0
CCCCC(CC)Cn1c(N)c(C#N)c2nc3ccccc3nc21,0
CCCCCC(=O)O,0
CCCCCCC(=O)OCC,0
CCCCCCC(C=O)=Cc1ccccc1,0
CCCCCCCC1CCC(=O)O1,0
CCCCCCCCC(=O)O,0
CCCCCCCCCC(=O)C1=C2C=C3C=C(C[C@H](C)O)N(CCO)C=C3C(=O)[C@]2(C)OC1=O,0
CCCCCCCCCC(=O)O,0
CCCCCCCCCCC,0
CCCCCCCCCCCCN1CCCC1=O,0
CCCCCCCCCCCCc1ccccc1,0
CCCCCCCCO,0
CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC,0
CCCCCCCC[Si](OCC)(OCC)OCC,0
CCCCCCCCn1sccc1=O,0
CCCCCCN(CCCCCC)CC(=O)[C@H](CC(=O)O)NC(=O)C(CC)n1cccc(NC(=O)c2ccc3ccccc3c2)c1=O,1
CCCCCCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(C)CC1,0
CCCCCN(C)CC(=O)C(CC(=O)O)NC(=O)C(CC)n1cc(C(C)(C)C)nc(NCc2nonc2C)c1=O,1
CCCCCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCC1,1
CCCCCn1/c(=N/C(C)=O)c(C#N)cc2c(=O)n3ccccc3nc21,1
CCCCCn1c(N)c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc21,0
CCCCN(C)c1nc(-c2ccco2)c2c(c1C#N)CC(C)(C)OC2,0
CCCCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3CCOC)ccc21,0
CCCCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COC)cc(I)c21,0
CCCCNC(=O)CSc1nc2ccc(N3CCOCC3)cc2c(=O)n1CCc1ccccc1,0
CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,0
CCCCOC(=O)CCCCC(=O)OCCCC,0
CCCCOC(=O)c1ccccc1,0
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,0
CCCCOP(=O)(OCCCC)OCCCC,0
CCCCOn1c(C)c(C(=O)OCC)c2c3nonc3ccc21,0
CCCCc1cc(=O)oc2c(CN(C)C)c(O)ccc12,0
CCCCc1ccccc1,0
CCCCn1/c(=N/C(=O)c2ccc3c(c2)OCO3)c(C#N)cc2c(=O)n3cccc(C)c3nc21,1
CCCCn1c(-c2ccsc2)nc2c1c(=O)[nH]c(=O)n2CCC,0
CCCCn1c(N)c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc21,0
CCCCn1c(NC(=O)c2ccccc2Cl)c(C#N)c2nc3ccccc3nc21,0
CCCCn1c(SCC(=O)NCC2CCCO2)nc2ccc(N3CCOCC3)cc2c1=O,0
CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1,0
CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1,0
CCCN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3cc(OC)ccc3OC)C2C1,0
CCCN1CCC[C@H](c2cccc(C#N)c2)C1,0
CCCNC(=O)c1c(N)n(-c2cc(OC)cc(OC)c2)c2nc3ccccc3nc12,1
CCCNC(=O)c1c(N)n(-c2cccc(OC)c2)c2nc3ccccc3nc12,1
CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,0
CCCOc1sc(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)c(C)c1Br,0
CCCSP(=O)(OCC)SCCC,0
CCCn1/c(=N/C(C)=O)c(C#N)cc2c(=O)n3cccc(C)c3nc21,1
CCCn1/c(=N\C(C)=O)c(C(=O)OCC)cc2c(=O)n3ccccc3nc21,1
CCCn1c(=N)c(C(=O)NCC2CCCO2)cc2c(=O)n3cccc(C)c3nc21,1
CCCn1c(=N)c(C(=O)NCc2ccc3c(c2)OCO3)cc2c(=O)n3cccc(C)c3nc21,0
CCCn1c(CCC(=O)O)ccc1-c1cccs1,0
CCCn1c2ccccc2c2nc3ccccc3nc21,0
CCN(CC)C(=O)C1CCCN(C(=O)Nc2ccc3nsnc3c2)C1,0
CCN(CC)C(=O)c1cc2c(=O)n3cccc(C)c3nc2n1C,0
CCN(CC)CCn1c(-c2ccccc2)nc2c(N3CCOCC3)nc(C)nc21,0
CCN(CC)Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc12,0
CCN(CC)N=O,0
CCN(CC)c1ccc(-c2nn3c(-c4[nH]nc5c4CCC5)nnc3s2)cc1,0
CCN(CC)c1ccc(/C=N/n2nnnc2N)c(O)c1,0
CCN(CC)c1ccc(N/C=C2/C(=O)NC(=O)N(CCC3=CCCCC3)C2=O)cc1,1
CCN(CC)c1ccc2c(C)c(CN3CCOCC3)c(=O)oc2c1,1
CCN(CC)c1ccc2cc(-c3nc4ccccc4[nH]3)c(=O)oc2c1,1
CCN(CC)c1nc2ccccc2nc1C(C#N)C(=O)NCCc1ccccc1,0
CCN1C2=C(C(=O)CCC2)C(c2ccc(O)c(Br)c2)C2=C1CCCC2=O,0
CCN1C2=C(C(=O)CCC2)C(c2ccc(O)cc2)C2=C1CCCC2=O,0
CCN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3cc(Cl)ccc3Cl)C2C1,0
CCN1CCCC1CN/C=C1/C(=O)N(c2ccccc2)C(=O)c2ccccc21,0
CCN1CCN(Cc2c(O)c(Cl)cc3c(C)cc(=O)oc23)CC1,0
CCN1CCN(c2nc3ccccc3nc2C(C#N)C(=O)OCc2ccccc2)CC1,0
CCN1CCc2c(sc3c2c(NCc2ccco2)nc2nnnn23)C1,0
CCN1CCc2nc(NC(=O)c3ccc4c(c3)OCCO4)sc2C1,0
CCN1c2ccccc2-c2nc3ccccc3n2C1c1ccccn1,0
CCNC(=O)N1c2ccc(OCC)cc2C(C)=CC1(C)C,0
CCNCC1(c2ccc(OC)c(OC)c2)CCCC1,0
CCNc1ccc2c(Cl)cc(=O)oc2c1,0
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,0
CCNc1nc(Cl)nc(NC(C)(C)C)n1,0
CCNc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(-c3ccc(OC)cc3)c2n1,1
CCNc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(C)c2n1,1
CCNc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(CCc3ccccc3)c2n1,1
CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(Cc3ccc(F)cc3)c2n1,1
CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(Cc3cccs3)c2n1,1
CCNc1ncc2nc(-c3ccc(F)cc3)c(=O)n(CCC#N)c2n1,1
CCNc1ncc2nc(-c3ccc(F)cc3)c(=O)n(Cc3ccc(F)cc3)c2n1,1
CCNc1ncc2nc(-c3ccc(OC)cc3)c(=O)n(CCOC)c2n1,1
CCNc1ncc2nc(-c3cccc(C#N)c3)c(=O)n(CCC#N)c2n1,1
CCNc1ncc2nc(-c3ccccc3)c(=O)n(C3CC3)c2n1,1
CCNc1ncc2nc(-c3cccs3)c(=O)n(-c3ccc(OC)cc3)c2n1,1
CCNc1ncc2nc(-c3cccs3)c(=O)n(-c3ccccc3)c2n1,1
CCNc1ncc2nc(-c3cccs3)c(=O)n(Cc3cccc(OC)c3)c2n1,1
CCNc1ncc2nc(-c3cccs3)c(=O)n(Cc3cccs3)c2n1,1
CCNc1ncc2nc(-c3cn(C)c4ccccc34)c(=O)n(CCC#N)c2n1,1
CCNc1ncc2nc(-c3cn(C)c4ccccc34)c(=O)n(Cc3ccc(F)cc3)c2n1,1
CCNc1ncc2nc(-c3cn(C)c4ccccc34)c(=O)n(Cc3cccc(OC)c3)c2n1,1
CCNc1ncc2nc(C)c(=O)n(CCOC)c2n1,0
CCNc1ncc2nc(CCc3ccccc3)c(=O)n(-c3ccccc3)c2n1,1
CCNc1ncc2nc(CCc3ccccc3)c(=O)n(C3CC3)c2n1,0
CCNc1ncc2ncc(=O)n(C)c2n1,0
CCO/C(O)=C1\C(C)=NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(N(C)C)cc1,0
CCO/C(O)=C1\C(C)=NC2=C(C(=O)CC(C)(C)C2)C1c1ccc2c(c1)CCCN2C,0
CCO/C(O)=C1\C(C)=NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(C)n1,0
CCOC(=O)/C=c1\s/c(=C\c2ccc3c(c2)OCCO3)c(=O)n1CC(=O)NCC1CCCO1,0
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,0
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(C)o1,1
CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc2c(cc1Br)OCO2,0
CCOC(=O)C1=CN(C)C=C(C(=O)OCC)C1c1ccsc1,0
CCOC(=O)C1CCN(CC(=O)C(CC(=O)O)NC(=O)C(CC)n2cccc(NC(=O)c3ccc4ccccc4c3)c2=O)CC1,1
CCOC(=O)C1CCN(S(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)CC1,0
CCOC(=O)COc1ccc2c(c1)C(=O)CC(C)(C)O2,0
CCOC(=O)COc1ccc2c(c1Cl)N=S=N2,0
CCOC(=O)COn1c(=O)c(-c2cccs2)[n+]([O-])c2ccccc21,0
CCOC(=O)CSc1nc2cc(C)cc(C)c2cc1C#N,0
CCOC(=O)CSc1nc2cc(OC)ccc2cc1C#N,0
CCOC(=O)CSc1nc2ccc(N3CCOCC3)cc2c(=O)n1Cc1ccc2c(c1)OCO2,0
CCOC(=O)Cc1c(C)c2ccc(N(CC)CC)cc2oc1=O,1
CCOC(=O)Cn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)[nH]c(=O)n2C,0
CCOC(=O)N/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(C[C@@H]4CCCO4)C(=O)[C@H]3CC[C@@H]12,1
CCOC(=O)N1CC=C2C(C#N)=C(N)C(C#N)(C#N)[C@H](c3ccsc3)[C@H]2C1,0
CCOC(=O)N1CCN(C(=O)COc2ccc3c(c2)C(=O)CC2(CCN(C(C)=O)CC2)O3)CC1,0
CCOC(=O)N1CCN(C(=O)c2ccc3nc4cc(Cl)ccc4c(=O)n3c2)CC1,1
CCOC(=O)c1c(N)n(CCCOC(=O)c2ccco2)c2nc3ccccc3nc12,0
CCOC(=O)c1c(N)n(Cc2ccc(OC)cc2)c2nc3ccccc3nc12,0
CCOC(=O)c1c(NC(=O)c2ccc(Cl)s2)sc(C)c1C,1
CCOC(=O)c1c(NC(=O)c2cccs2)sc(C)c1CC,0
CCOC(=O)c1cc(-c2ccc3c(c2)OCO3)nc2onc(C)c12,0
CCOC(=O)c1cc(C#N)c(SCC(=O)c2cc(C#N)c(SC)nc2C)nc1O,0
CCOC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(CC2CCCO2)/c1=N/C(C)=O,1
CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CC(C)C)/c1=N/C(=O)c1ccco1,1
CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CC2CCCO2)/c1=N\C(C)=O,1
CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CCOC)/c1=N\C(=O)C(C)(C)C,0
CCOC(=O)c1ccc(CC(=O)c2oc3cc(O)ccc3c2C)o1,0
CCOC(=O)c1ccc(NC(=O)CSc2nnc(-c3cccs3)n2C)cc1,0
CCOC(=O)c1ccc(O)cc1,0
CCOC(=O)c1cn2nc(N3CCCC3)sc3c(F)c(F)c(F)c(c1=O)c32,1
CCOC(=O)c1cnn2c(C(F)(F)F)cc(-c3ccco3)nc12,0
CCOCCCn1/c(=N/C(=O)c2cccnc2)c(C(=O)OCC)cc2c(=O)n3ccccc3nc21,0
CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,0
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,0
CCOP(=S)(OCC)SCSCC,0
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,0
CCOS(=O)(=O)OCC,0
CCOc1cc(-c2cc(-c3ccc(N)cc3)nc(N)c2C#N)ccc1O,0
CCOc1cc(-c2nc3ccccn3c2NCC2CCCO2)ccc1O,0
CCOc1cc(C2C(C(=O)OC)=CN(C3CCCC3)C=C2C(=O)OC)cc(Br)c1O,0
CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],0
CCOc1ccc(-c2[nH]nc3c2C(c2ccc4c(c2)OCO4)C(C#N)=C(N)O3)cc1OC,0
CCOc1ccc(C2C=C(c3ccc(C)cc3)Nc3ncnn32)cc1,0
CCOc1ccc(C2C=C(c3ccc(C)cc3)Nc3nnnn32)cc1,0
CCOc1ccc(C2C=C(c3ccc(F)cc3)Nc3ncnn32)cc1,0
CCOc1ccc2nc(NCCNC(=O)Nc3ccccc3)c(C#N)cc2c1,1
CCOc1ccc2nc(NS(=O)(=O)c3ccc4c(c3)n(C)c(=O)n4C)sc2c1,0
CCOc1ccc2nc(O)c(CN(CCO)C(c3nnnn3C3CCCCC3)C(C)C)cc2c1,0
CCOc1ccc2nc(O)c(CN(Cc3cccs3)C(CC)c3nnnn3C(C)(C)CC)cc2c1,0
CCOc1cccc([C@]2(N3CCN(c4ccccc4)CC3)CC[C@@H](C)CC2)c1,0
CCOc1cccc2cc(-c3cn4cc(C)ccc4n3)c(=O)oc12,1
CCOc1cccc2cc(-c3nnc(NCc4ccco4)s3)c(=O)oc12,0
CCOc1ccccc1C1C(C(=O)OC)=CN(C)C=C1C(=O)OC,1
CCSCCOC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1OC,1
CC[C@@H](C(=O)NC(CC(=O)O)C(=O)CNCCc1ccccc1)n1cccc(NC(=O)c2ccc3ccccc3c2)c1=O,1
CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C,0
CC[C@@]1(O)C(=O)COc2c1cc1n(c2=O)Cc2c-1nc1cccc(C(C)C)c1c2[Si](C)(C)C,1
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,1
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(O)ccc3nc2-1,0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,1
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,1
CCc1c(-c2ccccc2)nc2nc(C)c(C)nn12,1
CCc1c(C)c2cc(Cl)c(O)c(CN(C)C)c2oc1=O,1
CCc1c(C)sc(NC(=O)c2ccc(Br)o2)c1C(=O)OC,0
CCc1cc(=O)oc2c(C)c(O)c(CN(C)C)cc12,1
CCc1cc2c(=O)c(Oc3ccccc3F)c(C)oc2c(CN(C)C)c1O,0
CCc1cc2c(CN3CCN(C)CC3)cc(=O)oc2cc1O,1
CCc1ccc(C2CC(c3ccccc3)Nc3nc(N)nn32)cc1,0
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,0
CCc1nnc(NC(=O)CSc2nc3c(cc2C#N)CCC3)s1,1
CCn1c(=N)c(C(=O)OC)cc2c(=O)n3ccccc3nc21,1
CCn1c(=N)c(S(=O)(=O)c2ccc(F)cc2)cc2c(=O)n3ccccc3nc21,1
CCn1c(=O)c(C(C)=O)nc2ccccc21,0
CCn1c2ccccc2c2cc(C3C(C#N)=C(C)NC(C)=C3C#N)ccc21,0
CCn1c2ccccc2c2nc3cc(OC)c(OC)cc3nc21,0
CCn1cc(-c2cc(C(F)(F)F)n3nc(C(=O)O)cc3n2)c(C)n1,0
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCCC3)nc21,0
CCn1nc(C)c2c1C(=O)NCC(c1ccc(O)cc1)=N2,0
CCn1nc(NC(=O)c2ccccn2)c2cc3cccc(C)c3nc21,1
CN(C)C(=O)NC1(c2ccccc2)CCN(CC[C@@]2(c3ccc(F)c(F)c3)CN(C(=O)c3ccccc3)CCO2)CC1,0
CN(C)C=O,0
CN(C)C=O.Cc1cc(-c2ccco2)c(C#N)c2nc3ccccc3n12,1
CN(C)CCNC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,0
CN(C)Cc1ccccc1-c1cc(NCc2ccccc2)ncn1,0
CN(C)c1ccc(-c2cc(-n3ccnc3)ncn2)cc1,0
CN(C)c1ccc(-c2ccc3ncnc(N(C)C)c3c2)cc1,0
CN(C)c1ccc(/C=C/c2cc[n+]([O-])cc2)cc1,0
CN(C)c1ccc(/C=c2\sc3n(c2=O)CCCN=3)cc1,0
CN(C)c1nc(-c2ccccc2)c2cnn(Cc3ccccc3)c2n1,0
CN(C)c1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(CCC#N)c2n1,1
CN(C)c1ncc2nc(-c3ccc(F)cc3)c(=O)n(C[C@H]3CCCO3)c2n1,1
CN(C)c1ncc2nc(-c3ccc(F)cc3)c(=O)n(Cc3ccc(F)cc3)c2n1,1
CN(C)c1ncc2nc(-c3ccc(F)cc3)c(=O)n(Cc3cccs3)c2n1,1
CN(C)c1ncc2nc(-c3cccc(C#N)c3)c(=O)n(C)c2n1,1
CN(C)c1ncc2nc(-c3cccc(C#N)c3)c(=O)n(CCC#N)c2n1,0
CN(C)c1ncc2nc(-c3ccccc3)c(=O)n(-c3ccccc3)c2n1,1
CN(C)c1ncc2nc(-c3ccccc3)c(=O)n(C[C@H]3CCCO3)c2n1,1
CN(C)c1ncc2nc(-c3ccccc3)c(=O)n(Cc3cccs3)c2n1,1
CN(C)c1ncc2nc(-c3cccs3)c(=O)n(CCC#N)c2n1,1
CN(C)c1ncc2nc(-c3cccs3)c(=O)n(Cc3cccs3)c2n1,1
CN(C)c1ncc2ncc(=O)n(C3CC3)c2n1,0
CN(C)c1ncc2ncc(=O)n(CCC#N)c2n1,0
CN(C)c1ncc2ncc(=O)n(Cc3ccc(F)cc3)c2n1,0
CN(C)c1ncc2ncc(=O)n(Cc3cccs3)c2n1,0
CN(Cc1ccc(O)c(C(=O)O)c1)Cc1ccc(C(=O)N[C@@H](CC(=O)O)C(=O)CSCc2ccccc2Cl)s1,0
CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1,0
CN1C(=O)/C(=N\CCO)c2c3ccccc3c(O)c3cccc1c23,0
CN1CCN(C(=O)COc2ccc3ccccc3c2Br)CC1,1
CN1CCN(c2ccccc2/C=C2\SCCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1,0
CN1CCN(c2ccnc(-c3ccc(N(C)C)cc3)n2)CC1,0
CN1CCN(c2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(-c4ccccc4)c3n2)CC1,1
CN1CCN(c2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(CCC#N)c3n2)CC1,1
CN1CCN(c2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(Cc4ccc(F)cc4)c3n2)CC1,0
CN1CCN(c2ncc3nc(-c4cccc(C#N)c4)c(=O)n(CCC#N)c3n2)CC1,1
CN1CCN(c2ncc3nc(-c4cccc(C#N)c4)c(=O)n(C[C@H]4CCCO4)c3n2)CC1,1
CN1CCN(c2ncc3nc(-c4ccccc4)c(=O)n(-c4ccccc4)c3n2)CC1,0
CN1CCN(c2ncc3nc(-c4ccccc4)c(=O)n(C)c3n2)CC1,0
CN1CCN(c2ncc3nc(-c4ccccc4)c(=O)n(CCC#N)c3n2)CC1,1
CN1CCN(c2ncc3nc(-c4ccccc4)c(=O)n(CCc4ccccc4)c3n2)CC1,1
CN1CCN(c2ncc3nc(-c4cccs4)c(=O)n(CCC#N)c3n2)CC1,1
CN1CCN(c2ncc3nc(-c4cccs4)c(=O)n(C[C@H]4CCCO4)c3n2)CC1,1
CN1CCN(c2ncc3nc(-c4cccs4)c(=O)n(Cc4ccc(F)cc4)c3n2)CC1,1
CN1CCN(c2ncc3nc(-c4cn(C)c5ccccc45)c(=O)n(CCc4ccccc4)c3n2)CC1,1
CN1CCN(c2ncc3nc(CCc4ccccc4)c(=O)n(CCC#N)c3n2)CC1,0
CN1CCN(c2ncc3nc(CCc4ccccc4)c(=O)n(Cc4cccs4)c3n2)CC1,0
CN1CCN(c2ncc3ncc(=O)n(-c4ccccc4)c3n2)CC1,0
CN1CCc2c(sc3c2C(=O)NC(c2ccc(-c4cccc(Cl)c4)o2)N3)C1,0
CN1CCc2c(sc3c2C(=O)NC(c2cccc(OC(=O)c4cccs4)c2)N3)C1,0
CN1CCc2c(sc3c2C(=O)NC(c2cccs2)N3)C1,0
CN1CCc2c(sc3c2C(=O)NC(c2cn(Cc4ccccc4)c4ccccc24)N3)C1,0
CN1CCc2nc(SCC(=O)Nc3ccc(F)cc3)c(C#N)cc2C1,0
CN1C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N2[C@H](C(=O)N[C@H]2CC(=O)OC2O)C1,1
CNC(=O)ON=CC(C)(C)SC,0
CNC(=O)Oc1cccc2c1OC(C)(C)C2,0
CNC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CCC2,0
CNC1=C(Br)C(=O)c2ccncc2C1=O,1
CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1,0
CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F,0
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21,0
CNc1nc2sc3c(c2c(=O)n1C)CC(C)(C)SC3,1
CO/C(O)=C1\C(C)=NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(C)n1,0
CO/C(O)=C1\C(C)=NC2=C(C(=O)CC(c3cccs3)C2)C1c1ccsc1,0
CO/C(O)=C1\C(C)=NC2=C(C(=O)CCC2)C1c1cccc(C)n1,0
COC(=O)C(C#N)c1nc2ccccc2nc1N1CCCC1,0
COC(=O)C1(Cc2ccccc2)C=C2C(=C(c3ccccc3)C(=O)C2C)CN1,0
COC(=O)C1=C(C)N(Cc2ccccc2)C2=C3C(=O)N(c4ccccc4)C(=O)C3[C@@](O)(C(=O)OC)C(=O)N2C1c1ccccc1,1
COC(=O)C1=CN(C)C=C(C(=O)OC)C1c1ccsc1,0
COC(=O)C1=CN(C2CC2)C=C(C(=O)OC)C1c1ccc(C(=O)OC)cc1,1
COC(=O)C1=CN(CC2CCCO2)C=C(C(=O)OC)C1c1cc(OC)c(OC)c(OC)c1,0
COC(=O)C1=CNC=C(C(=O)OC)C1c1ccc(Cl)cc1,0
COC(=O)C1=COC(C)C2CN3CCc4c([nH]c5ccccc45)C3CC12,0
COC(=O)CC(=O)OC,0
COC(=O)CC(NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)CF,1
COC(=O)CCc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCCC1,1
COC(=O)CSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCN(C)C3,1
COC(=O)C[C@H]1CCC[C@H]2CC(=O)N(OCC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)OCc3ccccc3)C(C)C)[C@H]21,1
COC(=O)Cc1cc(=O)n(-c2nc3ccccc3[nH]2)[nH]1,0
COC(=O)Cc1n[nH]c2c1C(c1c[nH]c3ccccc13)C(C#N)=C(N)O2,0
COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1,0
COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,0
COC(=O)[C@H](CCSC)NC(=O)NCc1ccc(S(N)(=O)=O)cc1,0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1
COC(=O)c1c(C)cc(C)n2c1nc1ccccc12,0
COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,0
COC(=O)c1c(Cl)nn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,0
COC(=O)c1cc2c(=O)n3ccccc3nc2n(C)c1=N,1
COC(=O)c1cc2c(=O)n3ccccc3nc2n(Cc2cccnc2)c1=N,1
COC(=O)c1ccc(C2C3=C(Nc4nnnn42)c2ccccc2OC3)cc1,0
COC(=O)c1ccc(CNS(C)(=O)=O)cc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,0
COC(=O)c1ccc(I)cc1S(=O)(=O)[N-]C(=O)Nc1nc(C)nc(OC)n1,0
COC(=O)c1ccc2c(c1)N(C)CCS2,0
COC(=O)c1sc2cnccc2c1N,0
COCC(C)N(C(=O)CCl)c1c(C)csc1C,0
COCCC/N=C(\c1ccco1)n1c(=S)nc(-c2ccco2)n(CCCOC)c1=S,0
COCCCNC(=O)c1c(N)n(-c2ccc3c(c2)OCO3)c2nc3ccccc3nc12,0
COCCCNC(=O)c1c(NC(=O)c2ccco2)n(Cc2ccccc2)c2nc3ccccc3nc12,0
COCCCn1/c(=N/C(=O)c2ccc3c(c2)OCO3)c(C#N)cc2c(=O)n3cccc(C)c3nc21,1
COCCCn1c(=N)c(C(=O)NCc2ccc3c(c2)OCO3)cc2c(=O)n3cccc(C)c3nc21,0
COCCN(CCOC)Cc1c(O)ccc2c3c(c(=O)oc12)CCC3,0
COCCN(CCOC)c1cc(C)c(C#N)c2nc3ccccc3n12,0
